       0.60000000      14.20000000               1.0002152793396475              1.0000718379588216              1.0001993966345719              1.0002675045656786             -1.0000000000000000              2.5006687614141967
       0.60000000      14.60000000               1.0001975295962211              1.0000632439754638              1.0001943591905806              1.0002392746566777             -1.0000000000000000              2.5005981866416946
       0.60000000      15.00000000               1.0001854631457101              1.0000498220704201              1.0002062415270603              1.0002229647088672             -1.0000000000000000              2.5005574117721681
       0.60000000      15.40000000               1.0001700635692721              1.0000482458160478              1.0002160890589178              1.0002011828402761             -1.0000000000000000              2.5005029571006907
       0.60000000      15.80000000               1.0001407180410655              1.0000496114948862              1.0002146302548778              1.0001597373234385             -1.0000000000000000              2.5003993433085974
       0.60000000      16.20000000               1.0001194125191806              1.0000467277578544              1.0002240409996233              1.0001287484712909             -1.0000000000000000              2.5003218711782274
       0.60000000      16.60000000               1.0001082704684552              1.0000296192529090              1.0002361898892795              1.0001158906888690             -1.0000000000000000              2.5002897267221726
       0.60000000      17.00000000               1.0001169709446913              1.0000237998018247              1.0002444253320717              1.0001294172076625             -1.0000000000000000              2.5003235430191566
       0.60000000      17.40000000               1.0001219900307103              1.0000211696021002              1.0002337761312465              1.0001376000724813             -1.0000000000000000              2.5003440001812036
       0.60000000      17.80000000               1.0001386778548049              1.0000245777848835              1.0002332510969880              1.0001569703745055             -1.0000000000000000              2.5003924259362642
       0.60000000      18.20000000               1.0001352882612065              1.0000202045357893              1.0002283626059925              1.0001570425190389             -1.0000000000000000              2.5003926062975976
       0.60000000      18.60000000               1.0001581855287596              1.0000291510271346              1.0002191289176690              1.0001854635102909             -1.0000000000000000              2.5004636587757281
       0.60000000      19.00000000               1.0001542050759420              1.0000185114420801              1.0001783692255490              1.0001783272433089             -1.0000000000000000              2.5004458181082727
       0.60000000      19.40000000               1.0001797831491561              1.0000397444136657              1.0001851537058952              1.0002038457191742             -1.0000000000000000              2.5005096142979362
       0.60000000      19.80000000               1.0001596156721584              1.0000089518214359              1.0001661250601004              1.0001914801639569             -1.0000000000000000              2.5004787004098930

       1.00000000       0.20000000               1.0002200324181354              1.0000594628227457              1.0002068591739088              1.0002530004403432             -1.0000000000000000              2.5006325011008590
       1.00000000       0.60000000               1.0002167056582021              1.0000828754506446              1.0002499141791554              1.0002629648131742             -1.0000000000000000              2.5006574120329361
       1.00000000       1.00000000               1.0002082156593168              1.0000537979425248              1.0002211517187758              1.0002464954984789             -1.0000000000000000              2.5006162387461979
       1.00000000       1.40000000               1.0002329619461652              0.9999931110004004              1.0001496126854037              1.0002355662590470             -1.0000000000000000              2.5005889156476178
       1.00000000       1.80000000               1.0002611703574678              0.9999773527776834              1.0001300436346197              1.0002571501674462             -1.0000000000000000              2.5006428754186163
       1.00000000       2.20000000               1.0002528643864561              1.0000172719747220              1.0001795172309782              1.0002894571697498             -1.0000000000000000              2.5007236429243749
       1.00000000       2.60000000               1.0002356552273235              1.0000461395393352              1.0002167633374264              1.0003061768554586             -1.0000000000000000              2.5007654421386469
       1.00000000       3.00000000               1.0002409063623934              1.0000440188357052              1.0002027124002126              1.0003111053527687             -1.0000000000000000              2.5007777633819219
       1.00000000       3.40000000               1.0002492099216003              1.0000422432719855              1.0001677149879094              1.0003114038730674             -1.0000000000000000              2.5007785096826689
       1.00000000       3.80000000               1.0002522110789860              1.0000523592354562              1.0001497545707811              1.0003172002991596             -1.0000000000000000              2.5007930007478993
       1.00000000       4.20000000               1.0002622315718666              1.0000598033574337              1.0001464184289384              1.0003355828777130             -1.0000000000000000              2.5008389571942828
       1.00000000       4.60000000               1.0002815465120714              1.0000672805563926              1.0001467373607451              1.0003612113824003             -1.0000000000000000              2.5009030284560012
       1.00000000       5.00000000               1.0002940457506893              1.0000759782021083              1.0001454386673732              1.0003757924104644             -1.0000000000000000              2.5009394810261618
       1.00000000       5.40000000               1.0003062785230328              1.0000937030827037              1.0001574210313664              1.0003884159801335             -1.0000000000000000              2.5009710399503344
       1.00000000       5.80000000               1.0003147602755160              1.0001143074599848              1.0001740797600254              1.0004035319100637             -1.0000000000000000              2.5010088297751594
       1.00000000       6.20000000               1.0003275601859085              1.0001342293813293              1.0001860224437806              1.0004226131366871             -1.0000000000000000              2.5010565328417185
       1.00000000       6.60000000               1.0003197349060480              1.0001433288489823              1.0001872287253779              1.0004140917384574             -1.0000000000000000              2.5010352293461438
       1.00000000       7.00000000               1.0003080411955796              1.0001610021991654              1.0001805485129276              1.0003904143578111             -1.0000000000000000              2.5009760358945279
       1.00000000       7.40000000               1.0002874619160591              1.0001836347300643              1.0001453684900605              1.0003670790714707             -1.0000000000000000              2.5009176976786773
       1.00000000       7.80000000               1.0002999351354260              1.0001859222751297              1.0000995059709212              1.0003807538330001             -1.0000000000000000              2.5009518845825012
       1.00000000       8.20000000               1.0003034906704200              1.0001428810707464              1.0000685692878271              1.0003894013363142             -1.0000000000000000              2.5009735033407861
       1.00000000       8.60000000               1.0003072567739739              1.0001044229678986              1.0000828103446431              1.0003948792494588             -1.0000000000000000              2.5009871981236476
       1.00000000       9.00000000               1.0002807926004149              1.0000600740888816              1.0000678104668763              1.0003413942653607             -1.0000000000000000              2.5008534856634022
       1.00000000       9.40000000               1.0002877641060868              1.0000703643340150              1.0000852971033352              1.0003169611331626             -1.0000000000000000              2.5007924028329072
       1.00000000       9.80000000               1.0002513221003826              1.0000484257751192              1.0000604977842704              1.0002721093817408             -1.0000000000000000              2.5006802734543525
       1.00000000      10.20000000               1.0002632808201120              1.0000822663665634              1.0000989331774288              1.0002979445274713             -1.0000000000000000              2.5007448613186787
       1.00000000      10.60000000               1.0002398282532714              1.0000868713335846              1.0001599489191242              1.0002819094587969             -1.0000000000000000              2.5007047736469925
       1.00000000      11.00000000               1.0002598417944557              1.0000099003985845              1.0001236879780571              1.0002696968652354             -1.0000000000000000              2.5006742421630888
       1.00000000      11.40000000               1.0003350994970293              0.9999111427206717              1.0000747982712372              1.0002903193490853             -1.0000000000000000              2.5007257983727138
       1.00000000      11.80000000               1.0003633319932472              0.9998978391471020              1.0001136193462401              1.0003256366652262             -1.0000000000000000              2.5008140916630661
       1.00000000      12.20000000               1.0002936483582996              0.9999816716167753              1.0002177486490051              1.0003211640283631             -1.0000000000000000              2.5008029100709086
       1.00000000      12.60000000               1.0002235829478185              1.0000607566599464              1.0002744032173208              1.0002930218307191             -1.0000000000000000              2.5007325545767984
       1.00000000      13.00000000               1.0002247859918141              1.0000739436629904              1.0002609069111896              1.0002875376149614             -1.0000000000000000              2.5007188440374040
       1.00000000      13.40000000               1.0002443887237125              1.0000552191359631              1.0002345769215260              1.0002916666200603             -1.0000000000000000              2.5007291665501516
       1.00000000      13.80000000               1.0002297646710903              1.0000544726247316              1.0002190553005152              1.0002746021946622             -1.0000000000000000              2.5006865054866561
       1.00000000      14.20000000               1.0001949919119699              1.0000679468474560              1.0001995820185090              1.0002383468889273             -1.0000000000000000              2.5005958672223185
       1.00000000      14.60000000               1.0001770604117302              1.0000729888715327              1.0001907435003869              1.0002132720794958             -1.0000000000000000              2.5005331801987403
       1.00000000      15.00000000               1.0001717938600150              1.0000623597588600              1.0001976840954385              1.0002013488285395             -1.0000000000000000              2.5005033720713490
       1.00000000      15.40000000               1.0001626321964450              1.0000601393881576              1.0002117648574547              1.0001877565221444             -1.0000000000000000              2.5004693913053613
       1.00000000      15.80000000               1.0001361330194396              1.0000659933768898              1.0002150873065552              1.0001548594238827             -1.0000000000000000              2.5003871485597076
       1.00000000      16.20000000               1.0001184773566523              1.0000681749549158              1.0002211673353743              1.0001285657054395             -1.0000000000000000              2.5003214142635994
       1.00000000      16.60000000               1.0001073525241986              1.0000533562398233              1.0002304821591075              1.0001145137657954             -1.0000000000000000              2.5002862844144893
       1.00000000      17.00000000               1.0001131025835934              1.0000435896059976              1.0002374328966581              1.0001225733713166             -1.0000000000000000              2.5003064334282921
       1.00000000      17.40000000               1.0001122092225934              1.0000400026786456              1.0002297647513649              1.0001259807737823             -1.0000000000000000              2.5003149519344565
       1.00000000      17.80000000               1.0001313606310018              1.0000385674651533              1.0002273572168632              1.0001449616082041             -1.0000000000000000              2.5003624040205104
       1.00000000      18.20000000               1.0001391627365790              1.0000231570902609              1.0002219493562745              1.0001562694574313             -1.0000000000000000              2.5003906736435786
       1.00000000      18.60000000               1.0001589205052197              1.0000367406973287              1.0002262745521984              1.0001915579734086             -1.0000000000000000              2.5004788949335222
       1.00000000      19.00000000               1.0001545744346187              1.0000254653550735              1.0001800403019248              1.0001876365529467             -1.0000000000000000              2.5004690913823673
       1.00000000      19.40000000               1.0001908960911814              1.0000464842853369              1.0001786545621225              1.0002138390861419             -1.0000000000000000              2.5005345977153550
       1.00000000      19.80000000               1.0001691413237694              1.0000197208822938              1.0001611371024339              1.0001883489574808             -1.0000000000000000              2.5004708723937021

       1.40000000       0.20000000               1.0002153924164265              1.0000693404235270              1.0002205868761600              1.0002435244442298             -1.0000000000000000              2.5006088111105749
       1.40000000       0.60000000               1.0002157622827343              1.0000858981078633              1.0002578099039465              1.0002611421042440             -1.0000000000000000              2.5006528552606109
       1.40000000       1.00000000               1.0001976637974788              1.0000829954823629              1.0002464848444301              1.0002514373285771             -1.0000000000000000              2.5006285933214434
       1.40000000       1.40000000               1.0002171469085919              1.0000365448396706              1.0001841896852521              1.0002458741448506             -1.0000000000000000              2.5006146853621272
       1.40000000       1.80000000               1.0002688393814172              0.9999724761263785              1.0001220354967357              1.0002635503628914             -1.0000000000000000              2.5006588759072290
       1.40000000       2.20000000               1.0002837374234381              0.9999641493667163              1.0001273271237270              1.0002815111327819             -1.0000000000000000              2.5007037778319550
       1.40000000       2.60000000               1.0002560012455066              1.0000122204582644              1.0001771411608134              1.0002920667501973             -1.0000000000000000              2.5007301668754942
       1.40000000       3.00000000               1.0002390713123959              1.0000523333510798              1.0002027604749644              1.0003031667466373             -1.0000000000000000              2.5007579168665934
       1.40000000       3.40000000               1.0002469119559243              1.0000533790429138              1.0001779542084579              1.0003100559092186             -1.0000000000000000              2.5007751397730473
       1.40000000       3.80000000               1.0002573827165215              1.0000455923459481              1.0001458767757316              1.0003128629271569             -1.0000000000000000              2.5007821573178930
       1.40000000       4.20000000               1.0002616281160424              1.0000539124782457              1.0001409022082424              1.0003227123000455             -1.0000000000000000              2.5008067807501142
       1.40000000       4.60000000               1.0002728632476925              1.0000752830491528              1.0001548164110803              1.0003458576448174             -1.0000000000000000              2.5008646441120441
       1.40000000       5.00000000               1.0002852368258506              1.0000885283159073              1.0001625439745201              1.0003644008121808             -1.0000000000000000              2.5009110020304526
       1.40000000       5.40000000               1.0003001844102077              1.0000953186963220              1.0001738195485186              1.0003806730407170             -1.0000000000000000              2.5009516826017930
       1.40000000       5.80000000               1.0003091689213093              1.0001041002097475              1.0001923917907634              1.0003983699527801             -1.0000000000000000              2.5009959248819507
       1.40000000       6.20000000               1.0003271752784475              1.0001217654576882              1.0002037283900840              1.0004230746904648             -1.0000000000000000              2.5010576867261625
       1.40000000       6.60000000               1.0003253442706663              1.0001326463531077              1.0001971690197771              1.0004206576439920             -1.0000000000000000              2.5010516441099808
       1.40000000       7.00000000               1.0003135783292845              1.0001460865444571              1.0001895057130210              1.0003969424917587             -1.0000000000000000              2.5009923562293972
       1.40000000       7.40000000               1.0002881571203481              1.0001609314329247              1.0001614020079179              1.0003691999493911             -1.0000000000000000              2.5009229998734788
       1.40000000       7.80000000               1.0003013173213455              1.0001810165789289              1.0001026239619628              1.0003870816149949             -1.0000000000000000              2.5009677040374880
       1.40000000       8.20000000               1.0003173528588138              1.0001531993331660              1.0000168494204289              1.0004001214930633             -1.0000000000000000              2.5010003037326589
       1.40000000       8.60000000               1.0003143327122037              1.0001263475634088              1.0000017352934971              1.0003881683107709             -1.0000000000000000              2.5009704207769277
       1.40000000       9.00000000               1.0002550792307572              1.0000751311854312              1.0000147592708652              1.0003078369215310             -1.0000000000000000              2.5007695923038282
       1.40000000       9.40000000               1.0002341415319800              1.0000649197806482              1.0000534400192143              1.0002706196149449             -1.0000000000000000              2.5006765490373626
       1.40000000       9.80000000               1.0002064363044911              1.0000163650773992              1.0000085774325582              1.0002499734393946             -1.0000000000000000              2.5006249335984867
       1.40000000      10.20000000               1.0002397977651618              1.0000338731145964              1.0000092660317106              1.0002879463710883             -1.0000000000000000              2.5007198659277217
       1.40000000      10.60000000               1.0002068640796191              1.0000590726443475              1.0000807191915426              1.0002454064684940             -1.0000000000000000              2.5006135161712360
       1.40000000      11.00000000               1.0001922381507928              1.0000473197364443              1.0001167867351137              1.0002175199154018             -1.0000000000000000              2.5005437997885047
       1.40000000      11.40000000               1.0002675162384680              0.9999746192726896              1.0001116782217248              1.0002547481523809             -1.0000000000000000              2.5006368703809527
       1.40000000      11.80000000               1.0003561789585265              0.9998971487249073              1.0001105264591716              1.0003123451813740             -1.0000000000000000              2.5007808629534356
       1.40000000      12.20000000               1.0003345335310199              0.9999066717216414              1.0001777727626309              1.0003107549444163             -1.0000000000000000              2.5007768873610416
       1.40000000      12.60000000               1.0002486879606809              0.9999905312143983              1.0002576719216174              1.0002794744048737             -1.0000000000000000              2.5006986860121847
       1.40000000      13.00000000               1.0002068090699709              1.0000570783419140              1.0002767387912708              1.0002676390369616             -1.0000000000000000              2.5006690975924046
       1.40000000      13.40000000               1.0002086788779572              1.0000602972169779              1.0002487538741323              1.0002590552853079             -1.0000000000000000              2.5006476382132705
       1.40000000      13.80000000               1.0002031463239569              1.0000433122565080              1.0002199210031888              1.0002355491909389             -1.0000000000000000              2.5005888729773478
       1.40000000      14.20000000               1.0001785053914434              1.0000487455947593              1.0002006745497503              1.0002079882357182             -1.0000000000000000              2.5005199705892958
       1.40000000      14.60000000               1.0001643810311693              1.0000675347565273              1.0001957865499786              1.0001970938818325             -1.0000000000000000              2.5004927347045820
       1.40000000      15.00000000               1.0001619266437620              1.0000706451931634              1.0002016855671130              1.0001931840243061             -1.0000000000000000              2.5004829600607659
       1.40000000      15.40000000               1.0001582073462940              1.0000702093798457              1.0002129597729201              1.0001820475164458             -1.0000000000000000              2.5004551187911153
       1.40000000      15.80000000               1.0001351733838573              1.0000767406673816              1.0002167016936907              1.0001531703326347             -1.0000000000000000              2.5003829258315875
       1.40000000      16.20000000               1.0001207084053891              1.0000823860637695              1.0002212202903249              1.0001329387234223             -1.0000000000000000              2.5003323468085563
       1.40000000      16.60000000               1.0001101144562754              1.0000691641713093              1.0002254931411907              1.0001203806395402             -1.0000000000000000              2.5003009515988515
       1.40000000      17.00000000               1.0001142075491740              1.0000591403275525              1.0002301292193609              1.0001240502632793             -1.0000000000000000              2.5003101256581992
       1.40000000      17.40000000               1.0001084859390850              1.0000515209617646              1.0002208455591974              1.0001198069602995             -1.0000000000000000              2.5002995174007490
       1.40000000      17.80000000               1.0001215983717093              1.0000553109622312              1.0002238501519554              1.0001342215163609             -1.0000000000000000              2.5003355537909027
       1.40000000      18.20000000               1.0001332914824834              1.0000312466123915              1.0002165259440912              1.0001481741980176             -1.0000000000000000              2.5003704354950447
       1.40000000      18.60000000               1.0001591007959492              1.0000432558041337              1.0002231767065557              1.0001873861305999             -1.0000000000000000              2.5004684653265001
       1.40000000      19.00000000               1.0001554108621780              1.0000398008377016              1.0001862455444503              1.0001918611347660             -1.0000000000000000              2.5004796528369155
